volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
384400	12.68	12.15	12.3	12.41	12.41	ALK.MI	12.3	12.68	12.15	12.41			0.0			0																																								
163600	12.94	12.12	12.32	12.68	12.68	ALK.MI	12.38	13.0	12.18	12.74			0.0			0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
104000	13.4	12.64	12.86	12.86	12.86	ALK.MI	12.83	13.37	12.62	12.83			0.0			0							13.4											13.4		13.37													0.0	0.0	0.0	0.0	0.0	0.0		0.0
24400	13.11	12.65	12.86	12.93	12.93	ALK.MI	12.66	12.9	12.45	12.73			0.0			0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
21200	12.9	12.73	12.89	12.73	12.73	ALK.MI	12.73	12.74	12.58	12.58			0.0			0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
11600	12.78	12.44	12.77	12.52	12.52	ALK.MI	12.6	12.61	12.27	12.35			0.0			0								12.44													12.27												-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
19200	12.7	12.47	12.69	12.6	12.6	ALK.MI	12.7	12.71	12.48	12.61			0.0			0							12.7																										0.0	0.0	0.0	0.0	0.0	0.0		0.0
22400	12.79	12.49	12.79	12.49	12.49	ALK.MI	12.92	12.92	12.62	12.62			0.0			0																				12.92													-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
10000	12.59	12.49	12.49	12.5	12.5	ALK.MI	12.67	12.77	12.67	12.68			0.0			0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
6200	12.6	12.41	12.42	12.44	12.44	ALK.MI	12.43	12.61	12.42	12.45			0.0			0								12.41		12.41											12.42												-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
3000	12.59	12.42	12.45	12.57	12.57	ALK.MI	12.53	12.67	12.5	12.65			0.0			0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
13200	12.94	12.5	12.58	12.5	12.5	ALK.MI	12.75	13.12	12.67	12.67			0.0			0							12.94		12.94											13.12		13.12											-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
1600	12.63	12.44	12.5	12.6	12.6	ALK.MI	12.6	12.73	12.54	12.7			0.0			0								12.44													12.54												0.0	0.0	0.0	0.0	0.0	0.0		0.0
19600	12.84	12.5	12.59	12.7	12.7	ALK.MI	12.71	12.96	12.62	12.82			0.0			0							12.84													12.96													0.0	0.0	0.0	0.0	0.0	0.0		0.0
2200	12.85	12.51	12.85	12.55	12.55	ALK.MI	12.97	12.97	12.63	12.67			0.0			0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
13600	12.6	12.44	12.49	12.53	12.53	ALK.MI	12.66	12.77	12.61	12.7			0.0			0																					12.61												-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
1000	12.5	12.39	12.41	12.42	12.42	ALK.MI	12.73	12.82	12.71	12.74			0.0			0								12.39																									-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
800	12.59	12.5	12.5	12.51	12.51	ALK.MI	12.83	12.92	12.83	12.84			0.0			0							12.59													12.92													0.0	0.0	0.0	0.0	0.0	0.0		0.0
1000	12.51	12.36	12.36	12.51	12.51	ALK.MI	12.65	12.8	12.65	12.8			0.0			0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
4400	12.5	12.1	12.26	12.37	12.37	ALK.MI	12.21	12.45	12.05	12.32			0.0		-1.0	0								12.1		12.1		12.1																					-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
2400	12.55	12.34	12.34	12.36	12.36	ALK.MI	12.15	12.36	12.15	12.17			0.0		-1.0	0																					12.15												-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
14000	12.55	12.37	12.38	12.5	12.5	ALK.MI	12.15	12.31	12.14	12.26			0.0		-1.0	0																				12.31													0.0	0.0	0.0	0.0	0.0	0.0		0.0
3600	12.6	12.44	12.59	12.44	12.44	ALK.MI	12.27	12.28	12.12	12.12			0.0		-1.0	0							12.6																										-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
1400	12.53	12.41	12.5	12.41	12.41	ALK.MI	12.1	12.13	12.01	12.01			0.0		-1.0	0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
7200	12.52	12.31	12.52	12.31	12.31	ALK.MI	12.04	12.04	11.84	11.84			0.0		-1.0	0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
6600	12.6	12.2	12.32	12.3	12.3	ALK.MI	11.79	12.05	11.67	11.77			0.0		-1.0	0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
21400	12.44	12.27	12.42	12.38	12.38	ALK.MI	11.82	11.84	11.68	11.79			0.0		-1.0	0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
7400	12.41	12.3	12.4	12.3	12.3	ALK.MI	11.83	11.84	11.74	11.74			0.0		-1.0	0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
3800	12.37	12.22	12.36	12.22	12.22	ALK.MI	11.78	11.79	11.65	11.65			0.0		-1.0	0								12.22													11.65												-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
24000	12.48	12.28	12.3	12.48	12.48	ALK.MI	11.67	11.84	11.65	11.84			0.0		-1.0	0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
800	12.52	12.51	12.51	12.52	12.52	ALK.MI	11.81	11.82	11.81	11.82			0.0		-1.0	0							12.52													11.82													0.0	0.0	0.0	0.0	0.0	0.0		0.0
2600	12.52	12.38	12.52	12.42	12.42	ALK.MI	11.75	11.75	11.62	11.65			0.0		-1.0	0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
4600	12.46	12.28	12.46	12.4	12.4	ALK.MI	11.72	11.72	11.55	11.66			0.0		-1.0	0								12.28													11.55		11.55										-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
4000	12.6	12.38	12.38	12.54	12.54	ALK.MI	11.75	11.96	11.75	11.9			0.0		-1.0	0							12.6													11.96													0.0	0.0	0.0	0.0	0.0	0.0		0.0
8400	12.56	12.38	12.48	12.5	12.5	ALK.MI	11.79	11.87	11.7	11.81			0.0		-1.0	0								12.38																									-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
3800	12.64	12.48	12.48	12.5	12.5	ALK.MI	11.73	11.88	11.73	11.74			0.0		-1.0	0																					11.73												0.0	0.0	0.0	0.0	0.0	0.0		0.0
4200	12.84	12.5	12.5	12.84	12.84	ALK.MI	11.77	12.09	11.77	12.09			0.0		-1.0	0							12.84																										0.0	0.0	0.0	0.0	0.0	0.0		0.0
3800	12.78	12.44	12.78	12.7	12.7	ALK.MI	12.2	12.2	11.88	12.12			0.0		-1.0	0								12.44																									-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
200	12.72	12.72	12.72	12.72	12.72	ALK.MI	12.13	12.13	12.13	12.13			0.0		-1.0	0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
29000	13.28	12.74	12.74	12.86	12.86	ALK.MI	12.13	12.65	12.13	12.25			0.0		1.0	0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
6200	13.12	12.82	12.98	13.12	13.12	ALK.MI	12.54	12.68	12.39	12.68			0.0		1.0	0							13.12		13.12		13.12																						0.0	0.0	0.0	0.0	0.0	0.0		0.0
7000	12.98	12.7	12.98	12.82	12.82	ALK.MI	12.75	12.75	12.47	12.59			0.0		1.0	0																				12.75													-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
25000	12.88	12.24	12.54	12.48	12.48	ALK.MI	12.58	12.92	12.28	12.52			0.0		1.0	0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
4200	12.52	12.34	12.52	12.48	12.48	ALK.MI	12.21	12.21	12.03	12.17			0.0		1.0	0																					12.03												0.0	0.0	0.0	0.0	0.0	0.0		0.0
14800	12.54	12.1	12.54	12.18	12.18	ALK.MI	12.51	12.51	12.07	12.15			0.0		1.0	0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
13400	12.34	12.0	12.0	12.24	12.24	ALK.MI	12.13	12.48	12.13	12.38			0.0		1.0	0								12.0																									0.0	0.0	0.0	0.0	0.0	0.0		0.0
12200	12.44	12.22	12.22	12.24	12.24	ALK.MI	12.26	12.48	12.26	12.28			0.0		1.0	0							12.44			12.22										12.48													0.0	0.0	0.0	0.0	0.0	0.0		0.0
17200	12.3	12.0	12.3	12.06	12.06	ALK.MI	12.51	12.51	12.21	12.27			0.0		1.0	0								12.0																									-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
11600	12.22	12.08	12.12	12.22	12.22	ALK.MI	12.11	12.21	12.07	12.21			0.0		1.0	0																					12.07												0.0	0.0	0.0	0.0	0.0	0.0		0.0
6800	12.42	12.24	12.24	12.32	12.32	ALK.MI	12.2	12.38	12.2	12.28			0.0		1.0	0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
4200	12.58	12.34	12.34	12.58	12.58	ALK.MI	12.13	12.37	12.13	12.37			0.0		1.0	0																																	0.0	0.0	0.0	0.0	0.0	0.0		0.0
1800	12.64	12.46	12.64	12.46	12.46	ALK.MI	12.55	12.55	12.38	12.38			0.0		1.0	0																																	-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
