volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	hi4	lo4	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rh4	rl4	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx
646197	5.83	5.74	5.8	5.8	5.8	NWL.MI	5.8	5.83	5.74	5.8			0.0			0																																						
145064	5.8	5.69	5.8	5.79	5.79	NWL.MI	5.81	5.81	5.7	5.8			0.0			0								5.69												5.7											-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
77471	5.8	5.77	5.79	5.8	5.8	NWL.MI	5.78	5.8	5.77	5.8			0.0			0																			5.8												0.0	0.0	0.0	0.0	0.0	0.0		0.0
20873	5.8	5.78	5.8	5.8	5.8	NWL.MI	5.74	5.74	5.72	5.74			0.0			0																															0.0	0.0	0.0	0.0	0.0	0.0		0.0
136761	5.9	5.76	5.8	5.82	5.82	NWL.MI	5.64	5.74	5.6	5.66			0.0			0							5.9																								0.0	0.0	0.0	0.0	0.0	0.0		0.0
113331	5.86	5.78	5.84	5.8	5.8	NWL.MI	5.67	5.69	5.61	5.63			0.0			0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
77064	5.84	5.76	5.78	5.78	5.78	NWL.MI	5.61	5.67	5.59	5.61			0.0			0								5.76												5.59		5.59									-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
281895	6.08	5.78	5.78	6.08	6.08	NWL.MI	5.58	5.87	5.58	5.87			0.0			0																															0.0	0.0	0.0	0.0	0.0	0.0		0.0
224116	6.06	5.94	6.0	6.0	6.0	NWL.MI	5.78	5.84	5.72	5.78			0.0			0							6.06												5.84												-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
14139	6.06	5.96	5.98	5.96	5.96	NWL.MI	5.77	5.85	5.75	5.75			0.0			0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
22484	6.02	5.94	6.02	5.94	5.94	NWL.MI	5.74	5.74	5.66	5.66			0.0			0																				5.66											-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
14438	6.0	5.88	6.0	5.92	5.92	NWL.MI	5.77	5.77	5.66	5.69			0.0			0								5.88																							-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
48459	6.04	5.86	5.86	6.0	6.0	NWL.MI	5.66	5.83	5.66	5.8			0.0			0																															0.0	0.0	0.0	0.0	0.0	0.0		0.0
128180	6.12	5.84	6.0	6.12	6.12	NWL.MI	5.77	5.88	5.62	5.88			0.0			0																															0.0	0.0	0.0	0.0	0.0	0.0		0.0
11506	6.12	6.0	6.12	6.08	6.08	NWL.MI	5.92	5.92	5.8	5.88			0.0			0							6.12																								-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
14645	6.1	6.02	6.1	6.1	6.1	NWL.MI	5.93	5.93	5.85	5.93			0.0			0																			5.93												0.0	0.0	0.0	0.0	0.0	0.0		0.0
40773	6.1	5.96	6.04	6.06	6.06	NWL.MI	5.87	5.92	5.79	5.89			0.0			0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
8259	6.06	5.98	6.06	6.04	6.04	NWL.MI	5.9	5.9	5.83	5.88			0.0			0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
5354	6.06	5.96	5.96	5.96	5.96	NWL.MI	5.81	5.91	5.81	5.81			0.0			0								5.96																							-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
26192	6.12	5.98	6.0	6.0	6.0	NWL.MI	5.8	5.92	5.78	5.8			0.0			0																				5.78											0.0	0.0	0.0	0.0	0.0	0.0		0.0
61884	6.12	6.0	6.0	6.1	6.1	NWL.MI	5.78	5.89	5.78	5.88			0.0			0																															0.0	0.0	0.0	0.0	0.0	0.0		0.0
233069	6.56	6.06	6.06	6.3	6.3	NWL.MI	5.85	6.34	5.85	6.08			0.0		1.0	0																	6.56														0.0	0.0	0.0	0.0	0.0	0.0		0.0
54117	6.44	6.26	6.36	6.36	6.36	NWL.MI	6.18	6.26	6.08	6.18			0.0		1.0	0							6.44		6.44										6.26												0.0	0.0	0.0	0.0	0.0	0.0		0.0
49268	6.38	6.2	6.38	6.2	6.2	NWL.MI	6.22	6.22	6.05	6.05			0.0		1.0	0																				6.05											-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
209935	6.32	6.16	6.2	6.2	6.2	NWL.MI	6.19	6.31	6.15	6.19			0.0		1.0	0								6.16											6.31												0.0	0.0	0.0	0.0	0.0	0.0		0.0
4900	6.26	6.18	6.26	6.26	6.26	NWL.MI	6.24	6.24	6.16	6.24			0.0		1.0	0																															0.0	0.0	0.0	0.0	0.0	0.0		0.0
85843	6.34	6.24	6.3	6.32	6.32	NWL.MI	6.2	6.24	6.14	6.22			0.0		1.0	0																				6.14											0.0	0.0	0.0	0.0	0.0	0.0		0.0
87960	6.4	6.26	6.34	6.26	6.26	NWL.MI	6.26	6.32	6.18	6.18			0.0		1.0	0							6.4												6.32		6.32										-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
60867	6.32	6.2	6.3	6.26	6.26	NWL.MI	6.16	6.18	6.07	6.12			0.0		1.0	0																				6.07											0.0	0.0	0.0	0.0	0.0	0.0		0.0
38691	6.3	6.22	6.22	6.22	6.22	NWL.MI	6.15	6.22	6.15	6.15			0.0		1.0	0																			6.22												-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
75088	6.32	6.14	6.28	6.14	6.14	NWL.MI	6.16	6.2	6.02	6.02			0.0		1.0	0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
23962	6.24	6.1	6.1	6.12	6.12	NWL.MI	5.97	6.11	5.97	5.99			0.0		1.0	0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
33098	6.18	6.06	6.1	6.12	6.12	NWL.MI	5.91	5.99	5.88	5.93			0.0		1.0	0																															0.0	0.0	0.0	0.0	0.0	0.0		0.0
39947	6.16	6.0	6.1	6.0	6.0	NWL.MI	5.93	5.99	5.83	5.83			0.0		1.0	0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
27184	6.06	5.92	6.02	5.98	5.98	NWL.MI	5.8	5.84	5.71	5.77			0.0		-1.0	0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
43393	6.0	5.88	5.9	5.94	5.94	NWL.MI	5.66	5.76	5.64	5.7			0.0		-1.0	0																				5.64											-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
53479	6.1	5.84	6.02	5.86	5.86	NWL.MI	5.78	5.86	5.61	5.62			0.0		-1.0	0								5.84																							-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
88614	6.08	5.84	5.88	5.98	5.98	NWL.MI	5.63	5.82	5.59	5.72			0.0		-1.0	0							6.08												5.82												0.0	0.0	0.0	0.0	0.0	0.0		0.0
53763	6.06	5.9	6.04	5.94	5.94	NWL.MI	5.71	5.73	5.57	5.61			0.0		-1.0	0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
24739	5.98	5.82	5.98	5.96	5.96	NWL.MI	5.68	5.68	5.52	5.66			0.0		-1.0	0																				5.52		5.52									0.0	0.0	0.0	0.0	0.0	0.0		0.0
37175	5.98	5.8	5.88	5.88	5.88	NWL.MI	5.61	5.71	5.54	5.61			0.0		-1.0	0								5.8																							-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
21098	6.04	5.82	5.82	6.04	6.04	NWL.MI	5.62	5.83	5.62	5.83			0.0		-1.0	0																			5.83		5.83										0.0	0.0	0.0	0.0	0.0	0.0		0.0
14988	6.04	5.96	6.02	6.04	6.04	NWL.MI	5.73	5.75	5.67	5.75			0.0		-1.0	0							6.04													5.67											0.0	0.0	0.0	0.0	0.0	0.0		0.0
4363	6.02	5.96	5.96	6.02	6.02	NWL.MI	5.7	5.76	5.7	5.76			0.0		-1.0	0																			5.76												-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
11430	6.0	5.92	5.94	5.92	5.92	NWL.MI	5.71	5.77	5.69	5.69			0.0		-1.0	0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
5050	5.98	5.88	5.88	5.88	5.88	NWL.MI	5.62	5.72	5.62	5.62			0.0		-1.0	0																															-0.0	-0.0	0.0	-0.0	-0.0	0.0		0.0
16688	5.92	5.84	5.86	5.92	5.92	NWL.MI	5.58	5.63	5.56	5.63			0.0		-1.0	0								5.84																							0.0	0.0	0.0	0.0	0.0	0.0		0.0
16776	5.98	5.88	5.92	5.96	5.96	NWL.MI	5.59	5.65	5.55	5.63			0.0		-1.0	0																				5.55		5.55									0.0	0.0	0.0	0.0	0.0	0.0		0.0
